Time,UID,PID,%usr,%system,%guest,%wait,%CPU,CPU,minflt/s,majflt/s,VSZ,RSS,%MEM,StkSize,StkRef,kB_rd/s,kB_wr/s,kB_ccwr/s,iodelay,cswch/s,nvcswch/s,threads,fd-nr,Command
1682719715,0,16,0.00,0.02,0.00,0.08,0.02,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,29.86,0.00,1,-1,"rcu_preempt"
1682719715,0,17,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.25,0.00,1,-1,"migration/0"
1682719715,0,22,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.07,0.00,1,-1,"kauditd"
1682719715,0,25,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.98,0.00,1,-1,"kcompactd0"
1682719715,0,36,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"watchdogd"
1682719715,0,68,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"hwrng"
1682719715,0,458,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"btrfs-cleaner"
1682719715,0,459,0.00,0.02,0.00,0.00,0.02,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.15,0.15,1,-1,"btrfs-transaction"
1682719715,0,766,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,2.53,0.00,1,-1,"kworker/0:2H-kblockd"
1682719715,0,947,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"kworker/u3:1-btrfs-worker-high"
1682719715,0,8690,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,10.13,0.05,1,-1,"kworker/u2:1-events_unbound"
1682719715,0,8725,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.20,0.00,1,-1,"kworker/0:2-cgroup_destroy"
1682719715,0,8728,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,2.25,0.03,1,-1,"kworker/u2:3-btrfs-delalloc"
1682719715,0,8737,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"kworker/u2:0-btrfs-endio-write"
1682719715,0,8742,0.00,0.02,0.00,0.02,0.02,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,5.48,0.07,1,-1,"kworker/u2:5-btrfs-endio-write"
1682719715,0,8748,0.00,0.07,0.00,0.02,0.07,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,15.76,0.00,1,-1,"kworker/0:3-events"
1682719715,1001,8890,2.15,9.41,0.00,0.00,11.56,0,9.25,0.00,803988,8064,0.40,132,8,0.00,0.00,0.00,0,0.00,0.00,202,205,"dbt2-client -a pgsql -d 192.168.122.91 -b dbt2 -f -c 100 -s 100 -p 30000 -o /tmp/3-tier.10/client/sodium.1"
1682719715,1001,9061,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,221452,1044,0.05,132,20,0.00,0.00,0.00,0,0.73,0.00,1,3,"sar -o /tmp/3-tier.10/client/sodium/sysstat/sar.datafile 60"
1682719715,1001,9062,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,222340,1384,0.07,132,28,0.00,0.00,0.00,0,0.02,0.78,1,5,"sadc 60 -Z -S XALL /tmp/3-tier.10/client/sodium/sysstat/sar.datafile"
1682719715,1001,9088,0.02,0.02,0.00,0.00,0.03,0,0.08,0.00,222788,3708,0.18,132,20,0.00,0.00,0.00,0,0.02,0.35,1,5,"pidstat -H -h -l -d -r -s -u -v -w 60"
1682719775,0,15,0.00,0.08,0.00,0.07,0.08,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,277.42,0.00,1,-1,"ksoftirqd/0"
1682719775,0,16,0.00,0.00,0.00,0.03,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,10.03,0.00,1,-1,"rcu_preempt"
1682719775,0,17,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.25,0.00,1,-1,"migration/0"
1682719775,0,25,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.98,0.00,1,-1,"kcompactd0"
1682719775,0,36,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"watchdogd"
1682719775,0,68,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"hwrng"
1682719775,0,458,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-cleaner"
1682719775,0,459,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-transaction"
1682719775,0,766,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.13,0.00,1,-1,"kworker/0:2H-kblockd"
1682719775,0,8690,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,3.08,0.00,1,-1,"kworker/u2:1-events_unbound"
1682719775,0,8742,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,7.23,0.00,1,-1,"kworker/u2:5-events_unbound"
1682719775,0,8748,0.00,0.07,0.00,0.00,0.07,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,14.40,0.00,1,-1,"kworker/0:3-events"
1682719775,1001,8890,2.23,9.37,0.00,0.00,11.60,0,0.17,0.00,803988,8064,0.40,132,8,0.00,0.00,0.00,0,0.00,0.00,202,205,"dbt2-client -a pgsql -d 192.168.122.91 -b dbt2 -f -c 100 -s 100 -p 30000 -o /tmp/3-tier.10/client/sodium.1"
1682719775,1001,9061,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,221452,1044,0.05,132,20,0.00,0.00,0.00,0,0.73,0.00,1,3,"sar -o /tmp/3-tier.10/client/sodium/sysstat/sar.datafile 60"
1682719775,1001,9062,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,222340,1384,0.07,132,28,0.00,0.00,0.00,0,0.02,0.78,1,5,"sadc 60 -Z -S XALL /tmp/3-tier.10/client/sodium/sysstat/sar.datafile"
1682719775,1001,9088,0.02,0.03,0.00,0.00,0.05,0,0.00,0.00,222788,3708,0.18,132,20,0.00,0.00,0.00,0,0.02,0.37,1,5,"pidstat -H -h -l -d -r -s -u -v -w 60"
1682719835,0,15,0.00,0.08,0.00,0.05,0.08,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,254.28,0.00,1,-1,"ksoftirqd/0"
1682719835,0,16,0.00,0.00,0.00,0.03,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,10.35,0.00,1,-1,"rcu_preempt"
1682719835,0,17,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.25,0.00,1,-1,"migration/0"
1682719835,0,25,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.98,0.00,1,-1,"kcompactd0"
1682719835,0,36,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"watchdogd"
1682719835,0,68,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"hwrng"
1682719835,0,458,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-cleaner"
1682719835,0,459,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.08,0.03,1,-1,"btrfs-transaction"
1682719835,0,617,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.10,0.02,1,-1,"jbd2/vda2-8"
1682719835,0,766,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.43,0.00,1,-1,"kworker/0:2H-kblockd"
1682719835,0,8690,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,6.30,0.00,1,-1,"kworker/u2:1-events_unbound"
1682719835,0,8728,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,2.62,0.00,1,-1,"kworker/u2:3-events_unbound"
1682719835,0,8742,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,2.37,0.00,1,-1,"kworker/u2:5-btrfs-endio-write"
1682719835,1001,8747,0.00,0.02,0.00,0.02,0.02,0,1.52,0.00,21256,14032,0.70,132,36,0.00,0.07,0.00,0,0.05,0.17,1,25,"/usr/lib/systemd/systemd --user"
1682719835,0,8748,0.00,0.07,0.00,0.02,0.07,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,14.58,0.00,1,-1,"kworker/0:3-events"
1682719835,1001,8890,2.17,9.02,0.00,0.00,11.18,0,0.33,0.00,803988,8064,0.40,132,8,0.00,0.00,0.00,0,0.00,0.00,202,205,"dbt2-client -a pgsql -d 192.168.122.91 -b dbt2 -f -c 100 -s 100 -p 30000 -o /tmp/3-tier.10/client/sodium.1"
1682719835,1001,9061,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,221452,1044,0.05,132,20,0.00,0.00,0.00,0,0.73,0.00,1,3,"sar -o /tmp/3-tier.10/client/sodium/sysstat/sar.datafile 60"
1682719835,1001,9062,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,222340,1384,0.07,132,28,0.00,0.00,0.00,0,0.02,0.77,1,5,"sadc 60 -Z -S XALL /tmp/3-tier.10/client/sodium/sysstat/sar.datafile"
1682719835,1001,9088,0.00,0.03,0.00,0.02,0.03,0,0.00,0.00,222788,3708,0.18,132,20,0.00,0.00,0.00,0,0.02,0.77,1,5,"pidstat -H -h -l -d -r -s -u -v -w 60"
1682719895,0,15,0.00,0.08,0.00,0.05,0.08,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,250.43,0.00,1,-1,"ksoftirqd/0"
1682719895,0,16,0.00,0.00,0.00,0.03,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,10.77,0.00,1,-1,"rcu_preempt"
1682719895,0,17,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.25,0.00,1,-1,"migration/0"
1682719895,0,22,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"kauditd"
1682719895,0,25,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.98,0.00,1,-1,"kcompactd0"
1682719895,0,36,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"watchdogd"
1682719895,0,458,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.05,0.00,1,-1,"btrfs-cleaner"
1682719895,0,459,0.00,0.02,0.00,0.00,0.02,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.12,0.03,1,-1,"btrfs-transaction"
1682719895,0,766,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.50,0.00,1,-1,"kworker/0:2H-kblockd"
1682719895,0,947,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"kworker/u3:1-btrfs-worker-high"
1682719895,0,8690,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,4.25,0.02,1,-1,"kworker/u2:1-events_unbound"
1682719895,0,8713,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.02,0.00,1,-1,"kworker/0:1-cgroup_destroy"
1682719895,0,8725,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"kworker/0:2-cgwb_release"
1682719895,0,8728,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,5.07,0.00,1,-1,"kworker/u2:3-btrfs-endio-write"
1682719895,0,8737,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.37,0.00,1,-1,"kworker/u2:0-btrfs-endio-write"
1682719895,0,8742,0.00,0.02,0.00,0.00,0.02,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,2.10,0.03,1,-1,"kworker/u2:5-events_unbound"
1682719895,0,8748,0.00,0.07,0.00,0.00,0.07,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,14.45,0.00,1,-1,"kworker/0:3-events"
1682719895,1001,8890,2.15,9.07,0.00,0.00,11.22,0,0.25,0.00,803988,8064,0.40,132,8,0.00,0.00,0.00,0,0.00,0.00,202,205,"dbt2-client -a pgsql -d 192.168.122.91 -b dbt2 -f -c 100 -s 100 -p 30000 -o /tmp/3-tier.10/client/sodium.1"
1682719895,1001,9061,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,221452,1044,0.05,132,20,0.00,0.00,0.00,0,0.73,0.02,1,3,"sar -o /tmp/3-tier.10/client/sodium/sysstat/sar.datafile 60"
1682719895,1001,9062,0.00,0.02,0.00,0.02,0.02,0,0.00,0.00,222340,1384,0.07,132,28,0.00,0.00,0.00,0,0.02,0.77,1,5,"sadc 60 -Z -S XALL /tmp/3-tier.10/client/sodium/sysstat/sar.datafile"
1682719895,1001,9088,0.02,0.02,0.00,0.00,0.03,0,0.00,0.00,222788,3708,0.18,132,20,0.00,0.00,0.00,0,0.02,0.62,1,5,"pidstat -H -h -l -d -r -s -u -v -w 60"
1682719955,0,15,0.00,0.07,0.00,0.03,0.07,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,229.32,0.00,1,-1,"ksoftirqd/0"
1682719955,0,16,0.00,0.00,0.00,0.05,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,10.27,0.00,1,-1,"rcu_preempt"
1682719955,0,17,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.25,0.00,1,-1,"migration/0"
1682719955,0,25,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.98,0.00,1,-1,"kcompactd0"
1682719955,0,36,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"watchdogd"
1682719955,0,68,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"hwrng"
1682719955,0,458,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-cleaner"
1682719955,0,459,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.08,0.03,1,-1,"btrfs-transaction"
1682719955,0,766,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.33,0.00,1,-1,"kworker/0:2H-kblockd"
1682719955,0,8690,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,2.98,0.00,1,-1,"kworker/u2:1-events_unbound"
1682719955,0,8742,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,7.67,0.00,1,-1,"kworker/u2:5-events_unbound"
1682719955,0,8748,0.00,0.07,0.00,0.02,0.07,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,14.53,0.00,1,-1,"kworker/0:3-events"
1682719955,1001,8890,2.12,8.40,0.00,0.00,10.52,0,0.12,0.00,803988,8064,0.40,132,8,0.00,0.00,0.00,0,0.00,0.00,202,205,"dbt2-client -a pgsql -d 192.168.122.91 -b dbt2 -f -c 100 -s 100 -p 30000 -o /tmp/3-tier.10/client/sodium.1"
1682719955,1001,9061,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,221452,1044,0.05,132,20,0.00,0.00,0.00,0,0.73,0.00,1,3,"sar -o /tmp/3-tier.10/client/sodium/sysstat/sar.datafile 60"
1682719955,1001,9062,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,222340,1384,0.07,132,28,0.00,0.00,0.00,0,0.02,0.77,1,5,"sadc 60 -Z -S XALL /tmp/3-tier.10/client/sodium/sysstat/sar.datafile"
1682719955,1001,9088,0.00,0.03,0.00,0.02,0.03,0,0.00,0.00,222788,3708,0.18,132,20,0.00,0.00,0.00,0,0.02,0.80,1,5,"pidstat -H -h -l -d -r -s -u -v -w 60"
1682720015,0,15,0.00,0.10,0.00,0.07,0.10,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,250.85,0.00,1,-1,"ksoftirqd/0"
1682720015,0,16,0.00,0.00,0.00,0.07,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,11.07,0.00,1,-1,"rcu_preempt"
1682720015,0,17,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.25,0.00,1,-1,"migration/0"
1682720015,0,25,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,2.00,0.00,1,-1,"kcompactd0"
1682720015,0,36,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"watchdogd"
1682720015,0,68,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.02,0.00,1,-1,"hwrng"
1682720015,0,458,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-cleaner"
1682720015,0,459,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.08,0.03,1,-1,"btrfs-transaction"
1682720015,0,766,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.37,0.00,1,-1,"kworker/0:2H-kblockd"
1682720015,0,8690,0.00,0.02,0.00,0.00,0.02,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,4.05,0.00,1,-1,"kworker/u2:1-events_unbound"
1682720015,0,8737,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.15,0.00,1,-1,"kworker/u2:0-btrfs-endio-write"
1682720015,0,8742,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,6.85,0.00,1,-1,"kworker/u2:5-events_unbound"
1682720015,1001,8747,0.02,0.00,0.00,0.00,0.02,0,1.47,0.00,21256,14032,0.70,132,36,0.00,0.00,0.00,0,0.05,0.22,1,25,"/usr/lib/systemd/systemd --user"
1682720015,0,8748,0.00,0.07,0.00,0.02,0.07,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,14.75,0.00,1,-1,"kworker/0:3-events"
1682720015,1001,8890,2.28,9.42,0.00,0.00,11.70,0,0.08,0.00,803988,8064,0.40,132,8,0.00,0.00,0.00,0,0.00,0.00,202,205,"dbt2-client -a pgsql -d 192.168.122.91 -b dbt2 -f -c 100 -s 100 -p 30000 -o /tmp/3-tier.10/client/sodium.1"
1682720015,1001,9061,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,221452,1044,0.05,132,20,0.00,0.00,0.00,0,0.73,0.00,1,3,"sar -o /tmp/3-tier.10/client/sodium/sysstat/sar.datafile 60"
1682720015,1001,9062,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,222340,1384,0.07,132,28,0.00,0.00,0.00,0,0.02,0.78,1,5,"sadc 60 -Z -S XALL /tmp/3-tier.10/client/sodium/sysstat/sar.datafile"
1682720015,1001,9088,0.03,0.03,0.00,0.03,0.07,0,0.00,0.00,222788,3708,0.18,132,20,0.00,0.00,0.00,0,0.02,1.52,1,5,"pidstat -H -h -l -d -r -s -u -v -w 60"
1682720075,0,15,0.00,0.08,0.00,0.05,0.08,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,235.47,0.00,1,-1,"ksoftirqd/0"
1682720075,0,16,0.00,0.02,0.00,0.07,0.02,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,10.75,0.00,1,-1,"rcu_preempt"
1682720075,0,17,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.25,0.00,1,-1,"migration/0"
1682720075,0,25,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.98,0.00,1,-1,"kcompactd0"
1682720075,0,36,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"watchdogd"
1682720075,0,68,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"hwrng"
1682720075,0,458,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-cleaner"
1682720075,0,459,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"btrfs-transaction"
1682720075,0,766,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.12,0.00,1,-1,"kworker/0:2H-kblockd"
1682720075,0,8690,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,4.87,0.00,1,-1,"kworker/u2:1-events_unbound"
1682720075,0,8742,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,5.42,0.00,1,-1,"kworker/u2:5-events_unbound"
1682720075,0,8748,0.00,0.08,0.00,0.00,0.08,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,14.35,0.00,1,-1,"kworker/0:3-events"
1682720075,1001,8890,2.25,9.33,0.00,0.00,11.58,0,0.05,0.00,803988,8064,0.40,132,8,0.00,0.00,0.00,0,0.00,0.00,202,205,"dbt2-client -a pgsql -d 192.168.122.91 -b dbt2 -f -c 100 -s 100 -p 30000 -o /tmp/3-tier.10/client/sodium.1"
1682720075,1001,9061,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,221452,1044,0.05,132,20,0.00,0.00,0.00,0,0.73,0.00,1,3,"sar -o /tmp/3-tier.10/client/sodium/sysstat/sar.datafile 60"
1682720075,1001,9062,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,222340,1384,0.07,132,28,0.00,0.00,0.00,0,0.02,0.77,1,5,"sadc 60 -Z -S XALL /tmp/3-tier.10/client/sodium/sysstat/sar.datafile"
1682720075,1001,9088,0.00,0.03,0.00,0.00,0.03,0,0.00,0.00,222788,3708,0.18,132,20,0.00,0.00,0.00,0,0.02,0.75,1,5,"pidstat -H -h -l -d -r -s -u -v -w 60"
1682720135,0,2,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.02,0.00,1,-1,"kthreadd"
1682720135,0,15,0.00,0.08,0.00,0.03,0.08,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,238.40,0.00,1,-1,"ksoftirqd/0"
1682720135,0,16,0.00,0.00,0.00,0.07,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,10.83,0.00,1,-1,"rcu_preempt"
1682720135,0,17,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.25,0.00,1,-1,"migration/0"
1682720135,0,22,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.02,0.00,1,-1,"kauditd"
1682720135,0,25,0.00,0.02,0.00,0.02,0.02,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,1.98,0.00,1,-1,"kcompactd0"
1682720135,0,36,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.07,0.00,1,-1,"watchdogd"
1682720135,0,68,0.00,0.00,0.00,0.02,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.03,0.00,1,-1,"hwrng"
1682720135,0,458,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.05,0.00,1,-1,"btrfs-cleaner"
1682720135,0,459,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.10,0.05,1,-1,"btrfs-transaction"
1682720135,0,766,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.53,0.00,1,-1,"kworker/0:2H-kblockd"
1682720135,0,947,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0,0,-1.00,-1.00,-1.00,0,0.02,0.00,1,-1,"kworker/u3:1-btrfs-worker-high"
